symbol,contract_month,expire_Year,expire_Month,expire_Day,tradingYear,tradingMonth,tradingDay_Day,days_to_expire,open,high,low,close,volume,openInterest
RQM17,2017Jun,2017,6,1,2017,5,23,39,93.35938,93.5625,93.01563,93.0625,658,29820
RQM17,2017Jun,2017,6,1,2017,5,24,38,93.10938,93.375,92.95313,93.20313,947,29891
RQM17,2017Jun,2017,6,1,2017,5,25,37,93.35938,93.375,93.17188,93.3125,1231,29887
RQM17,2017Jun,2017,6,1,2017,5,26,36,93.34375,93.5,93.1875,93.29688,543,29805
RQM17,2017Jun,2017,6,1,2017,5,30,32,93.48438,93.76563,93.35938,93.6875,1123,29514
RQM17,2017Jun,2017,6,1,2017,5,31,31,93.51563,93.875,93.51563,93.85938,3541,28024
RQM17,2017Jun,2017,6,1,2017,6,1,30,93.625,93.73438,93.5,93.6875,1150,27712
RQM17,2017Jun,2017,6,1,2017,6,2,29,93.75,94.29688,93.71875,94.15625,2398,25910
RQM17,2017Jun,2017,6,1,2017,6,5,26,93.98438,94.07813,93.9375,93.98438,473,25911
RQM17,2017Jun,2017,6,1,2017,6,6,25,94.29688,94.375,94.1875,94.21875,1666,25205
RQM17,2017Jun,2017,6,1,2017,6,7,24,93.98438,94.20313,93.84375,93.90625,2691,24231
RQM17,2017Jun,2017,6,1,2017,6,8,23,93.67188,93.84375,93.54688,93.73438,2621,22050
RQM17,2017Jun,2017,6,1,2017,6,9,22,93.59375,93.75,93.45313,93.75,1905,20579
RQM17,2017Jun,2017,6,1,2017,6,12,19,93.64063,93.875,93.54688,93.6875,8406,15012
RQM17,2017Jun,2017,6,1,2017,6,13,18,93.64063,93.73438,93.48438,93.5625,2826,12681
RQM17,2017Jun,2017,6,1,2017,6,14,17,93.39063,94.5,93.39063,94.14063,9653,10210
RQM17,2017Jun,2017,6,1,2017,6,15,16,93.85938,93.9375,93.71875,93.89063,812,10209
RQM17,2017Jun,2017,6,1,2017,6,16,15,93.96875,94.125,93.79688,94.0625,977,10226
RQM17,2017Jun,2017,6,1,2017,6,19,12,93.70313,93.70313,93.6875,93.70313,0,0
RQU17,2017Sep,2017,9,1,2017,3,13,202,89.65625,89.65625,89.65625,89.65625,0,0
RQU17,2017Sep,2017,9,1,2017,3,14,201,89.71875,89.71875,89.71875,89.71875,0,0
RQU17,2017Sep,2017,9,1,2017,3,15,200,90.39063,90.39063,90.39063,90.39063,0,0
RQU17,2017Sep,2017,9,1,2017,3,16,199,90.40625,90.40625,90.40625,90.40625,0,0
RQU17,2017Sep,2017,9,1,2017,3,17,198,90.53125,90.53125,90.53125,90.53125,0,0
RQU17,2017Sep,2017,9,1,2017,3,20,195,90.8125,90.8125,90.8125,90.8125,0,0
RQU17,2017Sep,2017,9,1,2017,3,21,194,91.1875,91.1875,91.1875,91.1875,0,0
RQU17,2017Sep,2017,9,1,2017,3,22,193,91.60938,91.60938,91.60938,91.60938,0,0
RQU17,2017Sep,2017,9,1,2017,3,23,192,91.32813,91.32813,91.32813,91.32813,0,0
RQU17,2017Sep,2017,9,1,2017,3,24,191,91.34375,91.34375,91.34375,91.34375,0,0
RQU17,2017Sep,2017,9,1,2017,3,27,188,91.76563,91.76563,91.76563,91.76563,0,0
RQU17,2017Sep,2017,9,1,2017,3,28,187,91.35938,91.35938,91.35938,91.35938,0,0
RQU17,2017Sep,2017,9,1,2017,3,29,186,91.53125,91.53125,91.53125,91.53125,0,0
RQU17,2017Sep,2017,9,1,2017,3,30,185,91.17188,91.17188,91.17188,91.17188,0,0
RQU17,2017Sep,2017,9,1,2017,3,31,184,91.35938,91.35938,91.35938,91.35938,0,0
RQU17,2017Sep,2017,9,1,2017,4,3,181,91.76563,91.76563,91.76563,91.76563,0,0
RQU17,2017Sep,2017,9,1,2017,4,4,180,91.85938,91.85938,91.85938,91.85938,0,0
RQU17,2017Sep,2017,9,1,2017,4,5,179,91.90625,91.90625,91.90625,91.90625,0,0
RQU17,2017Sep,2017,9,1,2017,4,6,178,91.9375,91.9375,91.9375,91.9375,0,0
RQU17,2017Sep,2017,9,1,2017,4,7,177,91.79688,91.79688,91.79688,91.79688,0,0
RQU17,2017Sep,2017,9,1,2017,4,10,174,91.96875,91.96875,91.96875,91.96875,0,0
RQU17,2017Sep,2017,9,1,2017,4,11,173,92.54688,92.54688,92.54688,92.54688,0,0
RQU17,2017Sep,2017,9,1,2017,4,12,172,92.60938,92.60938,92.60938,92.60938,0,0
RQU17,2017Sep,2017,9,1,2017,4,13,171,93.09375,93.09375,93.09375,93.09375,0,0
RQU17,2017Sep,2017,9,1,2017,4,17,167,93.01563,93.01563,93.01563,93.01563,0,0
RQU17,2017Sep,2017,9,1,2017,4,18,166,93.67188,93.67188,93.67188,93.67188,0,0
RQU17,2017Sep,2017,9,1,2017,4,19,165,93.51563,93.51563,93.51563,93.51563,0,0
RQU17,2017Sep,2017,9,1,2017,4,20,164,93.0625,93.0625,93.0625,93.0625,0,0
RQU17,2017Sep,2017,9,1,2017,4,21,163,93.07813,93.07813,93.07813,93.07813,0,0
RQU17,2017Sep,2017,9,1,2017,4,24,160,92.71875,92.71875,92.71875,92.71875,0,0
RQU17,2017Sep,2017,9,1,2017,4,25,159,92.17188,92.17188,92.17188,92.17188,0,0
RQU17,2017Sep,2017,9,1,2017,4,26,158,92.32813,92.32813,92.32813,92.32813,0,0
RQU17,2017Sep,2017,9,1,2017,4,27,157,92.54688,92.54688,92.54688,92.54688,0,0
RQU17,2017Sep,2017,9,1,2017,4,28,156,92.67188,92.67188,92.67188,92.67188,0,0
RQU17,2017Sep,2017,9,1,2017,5,1,153,92.32813,92.32813,92.32813,92.32813,0,0
RQU17,2017Sep,2017,9,1,2017,5,2,152,92.67188,92.67188,92.67188,92.67188,0,0
RQU17,2017Sep,2017,9,1,2017,5,3,151,92.60938,92.60938,92.60938,92.60938,0,0
RQU17,2017Sep,2017,9,1,2017,5,4,150,92.25,92.25,92.25,92.25,0,0
RQU17,2017Sep,2017,9,1,2017,5,5,149,92.35938,92.35938,92.35938,92.35938,0,0
RQU17,2017Sep,2017,9,1,2017,5,8,146,92.17188,92.17188,92.17188,92.17188,0,0
RQU17,2017Sep,2017,9,1,2017,5,9,145,91.98438,91.98438,91.98438,91.98438,0,0
RQU17,2017Sep,2017,9,1,2017,5,10,144,92.07813,92.07813,92.07813,92.07813,0,0
RQU17,2017Sep,2017,9,1,2017,5,11,143,92.17188,92.17188,92.17188,92.17188,0,0
RQU17,2017Sep,2017,9,1,2017,5,12,142,92.75,92.75,92.75,92.75,0,0
RQU17,2017Sep,2017,9,1,2017,5,15,139,92.79688,92.79688,92.79688,92.79688,0,0
RQU17,2017Sep,2017,9,1,2017,5,16,138,92.84375,92.84375,92.84375,92.84375,0,0
RQU17,2017Sep,2017,9,1,2017,5,17,137,93.85938,93.85938,93.85938,93.85938,0,0
RQU17,2017Sep,2017,9,1,2017,5,18,136,93.625,93.625,93.625,93.625,0,0
RQU17,2017Sep,2017,9,1,2017,5,19,135,93.46875,93.46875,93.46875,93.46875,0,0
RQU17,2017Sep,2017,9,1,2017,5,22,132,93.42188,93.42188,93.42188,93.42188,0,0
RQU17,2017Sep,2017,9,1,2017,5,23,131,93.0625,93.0625,93.0625,93.0625,0,0
RQU17,2017Sep,2017,9,1,2017,5,24,130,101.9219,102.0781,101.9219,101.9219,0,0
RQU17,2017Sep,2017,9,1,2017,5,25,129,102.375,102.375,101.9375,102.0313,45,45
RQU17,2017Sep,2017,9,1,2017,5,26,128,102.0469,102.25,102.0156,102.0469,0,45
RQU17,2017Sep,2017,9,1,2017,5,30,124,102.3125,102.5313,102.125,102.4531,165,120
RQU17,2017Sep,2017,9,1,2017,5,31,123,102.5,102.6719,102.3594,102.6406,2621,2017
RQU17,2017Sep,2017,9,1,2017,6,1,122,102.3281,102.6563,102.2969,102.4688,850,2272
RQU17,2017Sep,2017,9,1,2017,6,2,121,102.5625,103.1094,102.5313,102.9844,1709,3806
RQU17,2017Sep,2017,9,1,2017,6,5,118,102.8906,102.8906,102.7344,102.7969,254,3869
RQU17,2017Sep,2017,9,1,2017,6,6,117,103.0938,103.1875,103.0313,103.0469,1026,4879
RQU17,2017Sep,2017,9,1,2017,6,7,116,102.9844,103.0156,102.6406,102.7188,2084,5942
RQU17,2017Sep,2017,9,1,2017,6,8,115,102.4688,102.6406,102.3594,102.5313,1961,7662
RQU17,2017Sep,2017,9,1,2017,6,9,114,102.25,102.5625,102.25,102.5625,1380,8951
RQU17,2017Sep,2017,9,1,2017,6,12,111,102.4219,102.6875,102.3438,102.4844,7123,15792
RQU17,2017Sep,2017,9,1,2017,6,13,110,102.5469,102.5469,102.2813,102.3594,2701,16446
RQU17,2017Sep,2017,9,1,2017,6,14,109,102.5313,103.3281,102.1875,102.9844,11172,26213
RQU17,2017Sep,2017,9,1,2017,6,15,108,103.0938,103.0938,102.5313,102.7031,1437,26820
RQU17,2017Sep,2017,9,1,2017,6,16,107,102.7031,102.9688,102.6094,102.8906,1291,28001
RQU17,2017Sep,2017,9,1,2017,6,19,104,102.6406,102.75,102.4375,102.5,961,28120
RQU17,2017Sep,2017,9,1,2017,6,20,103,102.5156,102.8125,102.4531,102.7813,775,28042
RQU17,2017Sep,2017,9,1,2017,6,21,102,102.7188,102.9531,102.5781,102.9219,2700,29095
RQU17,2017Sep,2017,9,1,2017,6,22,101,102.7969,103.1406,102.7969,103.0781,6664,30172
RQU17,2017Sep,2017,9,1,2017,6,23,100,102.9844,103.0781,102.8906,103.0156,685,30028
RQU17,2017Sep,2017,9,1,2017,6,26,97,102.9531,103.1563,102.9219,102.9844,826,29858
RQU17,2017Sep,2017,9,1,2017,6,27,96,102.8594,102.8594,102.2813,102.4844,2021,29906
RQU17,2017Sep,2017,9,1,2017,6,28,95,102.6406,102.8906,102.0938,102.2813,2162,29744
RQU17,2017Sep,2017,9,1,2017,6,29,94,102.2031,102.2031,101.625,101.9063,1842,29302
RQU17,2017Sep,2017,9,1,2017,6,30,93,101.8906,101.8906,101.4531,101.5313,3380,29435
RQU17,2017Sep,2017,9,1,2017,7,3,90,101.2031,101.5938,101.0781,101.1563,819,29310
RQU17,2017Sep,2017,9,1,2017,7,5,88,100.9531,101.375,100.9531,101.1563,1548,29744
RQU17,2017Sep,2017,9,1,2017,7,6,87,100.8281,100.9531,100.6875,100.875,2614,29752
RQU17,2017Sep,2017,9,1,2017,7,7,86,100.625,100.9219,100.625,100.7656,1249,29832
RQU17,2017Sep,2017,9,1,2017,7,10,83,100.9531,101.2031,100.9375,101.0469,746,29876
RQU17,2017Sep,2017,9,1,2017,7,11,82,100.9844,101.2344,100.8125,101.1875,1069,29615
RQU17,2017Sep,2017,9,1,2017,7,12,81,101.3281,101.7344,101.25,101.5469,1828,29912
RQU17,2017Sep,2017,9,1,2017,7,13,80,101.6406,101.6719,101.2344,101.4063,1835,30701
RQU17,2017Sep,2017,9,1,2017,7,14,79,101.5,102.0,101.4844,101.6563,1589,30422
RQU17,2017Sep,2017,9,1,2017,7,17,76,101.8906,101.9063,101.625,101.8125,907,30555
RQU17,2017Sep,2017,9,1,2017,7,18,75,101.9063,102.2813,101.9063,102.2344,822,30800
RQU17,2017Sep,2017,9,1,2017,7,19,74,102.2344,102.2344,101.9844,102.0781,959,30847
RQU17,2017Sep,2017,9,1,2017,7,20,73,102.0313,102.25,101.9219,101.9844,979,30770
RQU17,2017Sep,2017,9,1,2017,7,21,72,102.1406,102.3281,102.1094,102.2813,768,30796
RQU17,2017Sep,2017,9,1,2017,7,24,69,102.5156,102.7813,102.0781,102.1406,567,30844
RQU17,2017Sep,2017,9,1,2017,7,25,68,101.8438,101.9219,101.3906,101.5,1818,31396
RQU17,2017Sep,2017,9,1,2017,7,26,67,101.3125,101.9375,101.125,101.8906,1175,31436
RQU17,2017Sep,2017,9,1,2017,7,27,66,101.7344,101.7969,101.5156,101.6406,924,31601
RQU17,2017Sep,2017,9,1,2017,7,28,65,101.4688,101.9063,101.4531,101.9063,1065,31721
RQU17,2017Sep,2017,9,1,2017,7,31,62,102.0156,102.0156,101.7813,101.9375,1189,31201
RQU17,2017Sep,2017,9,1,2017,8,1,61,101.7969,102.3125,101.6875,102.2969,1526,30858
RQU17,2017Sep,2017,9,1,2017,8,2,60,102.0938,102.3125,101.9531,102.1719,2380,31026
RQU17,2017Sep,2017,9,1,2017,8,3,59,102.1563,102.4844,102.1094,102.3906,1213,30749
RQU17,2017Sep,2017,9,1,2017,8,4,58,102.2344,102.3906,101.8281,102.0625,1530,30900
RQU17,2017Sep,2017,9,1,2017,8,7,55,102.0938,102.2344,101.8594,102.2188,1180,31918
RQU17,2017Sep,2017,9,1,2017,8,8,54,102.2188,102.25,101.9531,102.0313,723,31626
RQU17,2017Sep,2017,9,1,2017,8,9,53,102.1875,102.5781,102.1875,102.3594,1368,31369
RQU17,2017Sep,2017,9,1,2017,8,10,52,102.2656,102.75,102.2656,102.625,1294,31400
RQU17,2017Sep,2017,9,1,2017,8,11,51,102.8281,102.9219,102.5781,102.8594,768,31671
RQU17,2017Sep,2017,9,1,2017,8,14,48,102.6563,102.75,102.5313,102.625,779,31492
RQU17,2017Sep,2017,9,1,2017,8,15,47,102.3281,102.3906,102.0781,102.2656,947,31554
RQU17,2017Sep,2017,9,1,2017,8,16,46,102.1563,102.6406,102.1563,102.6094,711,0
RQZ17,2017Dec,2017,12,1,2017,6,19,195,102.5625,102.5625,102.5625,102.5625,0,0
RQZ17,2017Dec,2017,12,1,2017,6,20,194,102.8438,102.8438,102.8438,102.8438,0,0
RQZ17,2017Dec,2017,12,1,2017,6,21,193,102.9844,102.9844,102.9844,102.9844,0,0
RQZ17,2017Dec,2017,12,1,2017,6,22,192,103.1406,103.1406,103.1406,103.1406,0,0
RQZ17,2017Dec,2017,12,1,2017,6,23,191,103.0781,103.0781,103.0781,103.0781,0,0
RQZ17,2017Dec,2017,12,1,2017,6,26,188,103.0469,103.0469,103.0469,103.0469,0,0
RQZ17,2017Dec,2017,12,1,2017,6,27,187,102.5469,102.5469,102.5469,102.5469,0,0
RQZ17,2017Dec,2017,12,1,2017,6,28,186,102.3438,102.3438,102.3438,102.3438,0,0
RQZ17,2017Dec,2017,12,1,2017,6,29,185,101.9688,101.9688,101.9688,101.9688,0,0
